Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
331000000,-9.8236904,-116.46484,-85.872185,-109.33321,-64.91729,5.9954648,0.0099562295,-0.27631539
332000000,-9.8693724,-117.4342,-81.274605,149.00584,-74.89653,-125.76431,-0.0021425923,-0.19694752
333000000,-9.9222174,-117.77289,-79.300186,-165.74582,-75.719406,-79.198311,0.00014392359,-0.24850605
334000000,-9.9724712,-118.6524,-70.778229,-16.314787,-73.219368,94.847206,0.0070264949,-0.27983287
335000000,-10.047225,-119.40612,-80.627151,178.31293,-69.4356,137.72148,-0.0041654962,-0.29143661
336000000,-10.102417,-120.15897,-74.872131,-130.82935,-67.974747,-80.256332,0.0062893583,-0.27196142
337000000,-10.147913,-120.78531,-68.94519,1.392944,-74.893784,-168.11729,0.00011959152,-0.27322876
338000000,-10.197686,-121.76649,-74.086212,-30.547745,-64.765381,105.40051,0.0101804,-0.20935978
339000000,-10.233812,-122.49435,-68.501663,-1.5963997,-63.388783,4.3954072,-0.0047511198,-0.22686133
340000000,-10.289161,-123.32128,-70.442696,-139.43875,-67.410202,-109.7673,0.0044092475,-0.25218678
341000000,-10.337375,-124.22091,-66.892715,140.17732,-68.067268,-144.05936,0.0088636233,-0.20101596
342000000,-10.376644,-125.02431,-71.211334,96.417877,-73.621979,51.38319,-0.0029400878,-0.23681006
343000000,-10.429231,-125.93768,-66.954094,124.98382,-68.46505,107.98631,0.0025003823,-0.22065459
344000000,-10.495875,-126.93645,-75.611221,32.313187,-79.489288,-155.01169,0.011215873,-0.27809322
345000000,-10.542679,-127.7884,-73.472794,124.91145,-72.302238,34.642101,-0.0021392254,-0.26575351
346000000,-10.603908,-128.54562,-74.507645,76.057716,-77.842384,-72.540039,0.012655313,-0.26514116
347000000,-10.632621,-129.56653,-73.339867,-15.212504,-68.611214,136.38411,0.0017391888,-0.24868342
348000000,-10.722629,-130.37292,-69.451576,39.642349,-70.801689,-61.254223,0.00045815748,-0.30827948
349000000,-10.764557,-131.40282,-70.617577,-7.5492649,-70.132278,-150.86047,-0.00023505095,-0.29738048
350000000,-10.81196,-132.66792,-71.856865,-172.33167,-71.930511,65.820976,-0.0011554444,-0.24737702
351000000,-10.878219,-133.45354,-72.027954,107.81961,-73.762764,42.00985,-0.013981749,-0.31261498
352000000,-10.961454,-134.46399,-71.908981,154.08156,-67.892326,21.5403,-0.0073046884,-0.22799957
353000000,-11.039866,-135.244,-70.53373,64.689217,-70.959244,-69.218933,-0.0037224439,-0.22339737
354000000,-11.124168,-136.07523,-74.934181,-116.50063,-65.676018,-143.48093,0.018250553,-0.28277045
355000000,-11.154313,-137.15594,-78.09156,-93.865532,-78.223457,1.0607815,-0.0125573,-0.21019414
356000000,-11.202427,-138.08398,-68.371262,136.03316,-67.982475,-171.00844,0.0020170838,-0.24002099
357000000,-11.267948,-139.11519,-70.68766,29.832319,-70.604095,-107.72199,0.010807911,-0.24283263
358000000,-11.357432,-140.08777,-69.969933,-15.949807,-69.092369,-0.65213841,0.012863859,-0.24383824
359000000,-11.419719,-141.0925,-76.63266,0.15133101,-65.06575,-115.43909,0.001841655,-0.35583958
360000000,-11.516416,-142.02805,-68.268082,-95.778969,-65.27964,-72.715942,0.0077366335,-0.30824986
361000000,-11.560549,-142.74326,-80.760506,-176.10234,-66.92421,-16.86138,-0.00033212968,-0.25220326
362000000,-11.621199,-143.87277,-68.709991,-5.1893268,-82.730286,165.93323,0.0039866795,-0.16516717
363000000,-11.672662,-144.67421,-77.622139,176.87077,-68.577271,-144.14668,-0.008595394,-0.28466448
364000000,-11.751242,-145.82843,-67.754341,3.7721317,-70.076637,36.263393,0.0075764232,-0.1962193
365000000,-11.801621,-146.72955,-65.938492,147.80162,-68.24279,-123.06396,-0.00099568849,-0.25931653
366000000,-11.83042,-147.61783,-69.283585,34.105759,-68.656288,-169.07466,0.0055836365,-0.25110492
367000000,-11.908885,-148.66734,-71.365501,-71.650154,-67.977768,-135.79575,0.0099221384,-0.27668658
368000000,-11.929137,-149.56494,-77.830223,34.688599,-69.176674,-33.607571,0.010017181,-0.27089134
369000000,-11.976758,-150.84216,-81.806946,-84.575966,-74.535019,-9.5069132,-5.9796999e-05,-0.24442075
370000000,-12.05093,-151.75136,-66.184219,121.2151,-72.435081,-28.025387,0.0062330081,-0.25319347
371000000,-12.088539,-152.71559,-72.107483,89.652145,-65.867027,110.88737,0.0080477344,-0.26840657
372000000,-12.129142,-153.86746,-66.550247,8.0943508,-68.655724,28.311092,0.0098549882,-0.2839205
373000000,-12.200538,-154.96507,-89.475487,-132.63351,-63.409191,-38.167622,-0.0022692389,-0.28018293
374000000,-12.23129,-155.98792,-74.485352,-21.850899,-65.4394,-134.56297,0.0077547212,-0.27190363
375000000,-12.295308,-156.98058,-68.362244,20.522697,-94.938919,35.865093,0.010444843,-0.23962958
376000000,-12.324479,-158.02258,-67.418358,-130.19328,-69.86721,-107.93412,0.0055717444,-0.22896214
377000000,-12.346233,-159.06151,-65.09539,-19.952524,-77.835579,-174.65971,0.0041459878,-0.2518087
378000000,-12.415048,-160.08133,-69.836952,-88.861633,-74.708191,152.72658,0.0016475882,-0.31059158
379000000,-12.456285,-161.31682,-64.520966,55.240143,-77.736374,31.567198,0.0026928589,-0.25442848
380000000,-12.473414,-162.35236,-71.706322,-49.230942,-63.221745,-24.114676,0.013265435,-0.26259598
381000000,-12.524955,-163.34337,-67.523117,31.892185,-71.582817,-26.2241,0.0052222004,-0.19185768
382000000,-12.545684,-164.47853,-68.463539,-97.535362,-75.24192,-176.58994,0.009276418,-0.1667604
383000000,-12.591376,-165.82272,-69.279312,109.15224,-68.444038,-25.492882,0.0069045089,-0.21113046
384000000,-12.630319,-166.75912,-70.750854,-132.6553,-78.7136,74.677277,-0.00064305507,-0.30198598
385000000,-12.673679,-167.94492,-72.311325,-90.985085,-78.274521,-96.719261,0.0055758809,-0.21625315
386000000,-12.685631,-169.06319,-73.563309,-127.69833,-72.370865,-100.83978,0.0027301114,-0.24049035
387000000,-12.718289,-170.10005,-72.426315,171.18819,-69.551933,-81.543968,0.00020552972,-0.26481646
388000000,-12.738405,-171.31343,-71.877953,106.97877,-78.73687,-121.74496,0.00021536592,-0.26943845
389000000,-12.775059,-172.31841,-72.949615,106.80826,-74.867699,-41.556805,0.008911673,-0.22663611
390000000,-12.770864,-173.68193,-79.565994,-32.736546,-67.677368,151.95459,-0.0059990729,-0.304553
391000000,-12.778083,-174.82426,-77.877174,-159.88678,-72.758324,36.973473,0.0083856834,-0.30177844
392000000,-12.792315,-175.8333,-69.939888,-1.9015168,-79.955185,137.25075,0.0052992473,-0.30051708
393000000,-12.836906,-177.14745,-76.759407,72.100006,-67.291901,-68.616188,-0.0040286891,-0.23424987
394000000,-12.850824,-178.38477,-69.73999,-171.74611,-69.077652,-144.25377,-0.0014565889,-0.1736118
395000000,-12.877249,-179.37737,-70.918777,132.83745,-65.586143,12.038247,0.0006010306,-0.19065872
396000000,-12.853811,179.52742,-78.357277,170.34612,-64.707649,163.04556,0.0033990503,-0.19028752
397000000,-12.863536,178.1528,-81.162376,-178.29654,-67.677315,165.70284,0.0025298754,-0.27630016
398000000,-12.887677,176.9977,-66.203384,-33.508038,-68.140663,-64.621246,-0.012647385,-0.23491934
399000000,-12.857294,176.06062,-71.572472,-8.6267633,-76.680748,-154.88371,0.0025914474,-0.24876401
400000000,-12.868032,174.96478,-81.414055,-68.752541,-63.169128,-112.84228,0.0027885765,-0.20473109
401000000,-12.861493,173.62721,-66.221649,161.19092,-61.900047,119.03669,0.0048064347,-0.21657352
402000000,-12.822011,172.47224,-73.462364,74.846519,-66.022751,-163.89015,-0.0013467969,-0.26309621
403000000,-12.849765,171.09412,-64.431702,101.24661,-66.17482,-127.48159,-0.0030753061,-0.18373939
404000000,-12.828191,170.09305,-73.144363,-97.545891,-73.284508,-164.16896,0.0029008479,-0.16343133
405000000,-12.834905,168.70566,-78.05645,148.89743,-66.505302,-119.44561,-0.0039323051,-0.16663153
406000000,-12.800475,167.61703,-69.788513,58.670723,-64.660515,-144.4803,0.0013556954,-0.21386816
407000000,-12.774616,166.13423,-76.743423,74.224464,-72.407654,158.06274,0.0053969761,-0.17646977
408000000,-12.772249,164.95332,-67.471771,75.629677,-64.137398,-145.69408,0.0049357191,-0.15075837
409000000,-12.749005,163.86703,-68.15152,-167.96133,-72.651627,32.736866,-0.011508346,-0.18320316
410000000,-12.753839,162.49258,-68.799049,-77.594711,-64.925041,-41.737331,-0.0033071558,-0.21688537
411000000,-12.746699,161.31296,-70.396988,128.56688,-64.228958,53.772579,0.0094913244,-0.27427864
412000000,-12.71979,160.08638,-69.676178,-10.490047,-64.618248,-5.8534908,-0.0025386021,-0.2455333
413000000,-12.702394,158.89101,-69.355896,2.7338507,-68.937439,-133.11794,-0.00042144401,-0.1997163
414000000,-12.673946,157.68596,-76.873787,8.2585411,-66.043747,51.421101,0.003957714,-0.17943808
415000000,-12.669682,156.61229,-67.848511,-53.472187,-75.967926,-45.917015,0.0074472167,-0.23617898
416000000,-12.668011,155.36629,-71.498413,-139.23665,-74.601219,128.50226,0.005157046,-0.15295339
417000000,-12.621548,154.22597,-76.00061,74.448067,-67.395058,166.28705,0.010090526,-0.26941031
418000000,-12.628112,153.12346,-64.332718,-164.85637,-64.52578,171.24294,-0.0081155812,-0.16965497
419000000,-12.588562,151.90381,-67.031281,148.05933,-75.607368,-46.967541,0.0085189948,-0.20860831
420000000,-12.554243,150.77225,-68.481621,-51.555237,-67.62291,-164.32153,0.001198355,-0.25898299
421000000,-12.513404,149.7077,-69.133469,51.297749,-75.319145,-11.937144,-0.002559064,-0.20876609
422000000,-12.488407,148.48859,-71.815712,52.430321,-66.975861,-38.976063,-0.00063425256,-0.071955338
423000000,-12.460367,147.549,-71.285675,-110.05552,-70.123756,109.55449,0.0090175867,-0.17363648
424000000,-12.418885,146.60771,-67.027679,5.5368161,-70.158241,-108.0102,0.0035764854,-0.17041072
425000000,-12.387836,145.40298,-68.862816,-101.50594,-65.166504,3.37851,0.0008784809,-0.18256646
426000000,-12.328981,144.36668,-66.219551,-170.72044,-70.602554,-79.578453,-0.015708541,-0.20067538
427000000,-12.29917,143.43941,-65.398491,147.81679,-74.034851,142.0593,-0.0034574114,-0.28070554
428000000,-12.219282,142.12291,-70.474152,-29.017044,-71.724663,-106.96523,0.0081423009,-0.141459
429000000,-12.171018,141.28822,-64.785568,-89.58213,-64.175522,-90.425804,0.0036297664,-0.23460326
430000000,-12.136954,139.97099,-74.314629,-177.13446,-78.654739,-59.833599,0.011961984,-0.1823473
431000000,-12.089119,138.80934,-74.845024,-36.984322,-81.687592,-127.85538,-0.0069318376,-0.19686176
432000000,-12.044785,137.70895,-74.653244,-27.477179,-69.071495,-130.55859,0.01046137,-0.16387583
433000000,-11.986866,136.85608,-69.484283,168.97984,-69.095688,-31.760748,0.0008624348,-0.20336619
434000000,-11.939052,135.65323,-69.668045,124.1861,-69.043434,-26.177143,0.0094737606,-0.18390568
435000000,-11.931687,134.76303,-82.078476,-170.77487,-69.650146,-35.527302,-0.0012530616,-0.18774897
436000000,-11.876698,133.65485,-67.957169,-125.36366,-71.651283,-105.11198,0.0032153998,-0.17233512
437000000,-11.846526,132.67709,-71.641556,-152.92201,-63.889591,-65.571785,-0.00044629702,-0.18346435
438000000,-11.777243,131.68532,-66.722069,-17.776758,-74.344315,-99.974716,0.0094515467,-0.12815203
439000000,-11.721076,130.65373,-65.681679,60.1269,-74.773178,117.22533,0.0055231405,-0.20536289
440000000,-11.66947,129.8241,-67.065262,-90.241402,-75.542725,-59.558498,-0.007067699,-0.19988967
441000000,-11.607935,128.99995,-68.403099,153.73508,-73.497734,36.177425,0.00068333582,-0.10511352
442000000,-11.553344,127.90218,-68.65947,42.677113,-70.026283,99.474518,0.0075521325,-0.22883828
443000000,-11.495029,126.88585,-70.183685,65.423996,-71.742287,-105.83002,-0.0025233205,-0.26207459
444000000,-11.447356,125.94698,-70.123436,10.871184,-77.144173,-0.20155844,0.0066057323,-0.13652396
445000000,-11.39437,125.04449,-62.70734,110.78963,-70.818535,82.088966,-0.0028786969,-0.1993714
446000000,-11.344069,124.22977,-68.485367,94.996078,-78.348724,-166.34836,0.0082378983,-0.17924049
447000000,-11.288913,123.25443,-71.280487,-116.04359,-83.15329,-146.23186,0.003910644,-0.11668742
448000000,-11.228058,122.48827,-71.958641,21.795031,-66.852989,29.328405,0.014102533,-0.17395936
449000000,-11.174723,121.52976,-66.128113,-129.85384,-65.894516,27.456766,-0.00080072682,-0.13933347
450000000,-11.117241,120.61813,-71.723831,-42.350235,-66.488487,121.38725,-0.005994407,-0.12779061
451000000,-11.05744,119.61362,-68.579956,-176.04756,-72.943039,19.919632,0.0041806418,-0.21956225
452000000,-10.991071,118.85163,-70.699226,73.094292,-75.270515,-4.2595878,0.0044511403,-0.16356771
453000000,-10.943591,117.89965,-74.954765,107.26611,-69.841202,-43.204159,0.0073872637,-0.094413675
454000000,-10.8933,117.13989,-70.83342,144.52435,-67.787033,-179.54074,-0.0010073398,-0.10608178
455000000,-10.828916,116.19365,-75.231651,73.38942,-69.170021,75.219391,0.017283792,-0.16555868
456000000,-10.780524,115.44621,-68.040855,-151.50391,-66.844765,-21.821629,0.010341031,-0.11169428
457000000,-10.729805,114.53075,-72.392464,-134.78947,-72.262291,158.39938,0.0033307644,-0.18912233
458000000,-10.712453,113.8801,-71.388145,-115.78689,-69.824501,27.469931,-0.0095123723,-0.21914627
459000000,-10.649776,112.97568,-70.560127,112.72425,-72.33741,-111.05359,0.0035775201,-0.21863702
460000000,-10.602561,112.2877,-70.158821,65.601074,-72.601509,-178.63779,-0.0012608296,-0.11371447
461000000,-10.525764,111.47388,-66.474861,124.36999,-65.840073,-174.26015,0.005676188,-0.12104391
462000000,-10.454457,110.77585,-87.508324,-25.235668,-65.470924,137.30145,0.012024972,-0.17584662
463000000,-10.403975,110.06623,-70.303711,146.08475,-65.177872,42.263355,-0.0026142341,-0.24004225
464000000,-10.357535,109.35941,-74.316444,103.12453,-73.996513,147.06802,0.01340479,-0.16815251
465000000,-10.287181,108.54524,-71.665443,-96.959503,-68.035484,134.42877,-0.002912112,-0.18459855
466000000,-10.226746,107.84769,-65.879715,72.041824,-79.068985,176.56046,-0.0025173633,-0.1818846
467000000,-10.167664,107.14016,-66.73333,5.7019901,-81.466263,17.348808,0.007337647,-0.1354939
468000000,-10.132407,106.38516,-75.868134,62.841656,-67.283684,-30.2808,0.0081087118,-0.20910436
469000000,-10.049908,105.51017,-65.574387,-58.021145,-68.054764,89.267624,-0.0024839512,-0.20262641
470000000,-9.9905701,104.82359,-73.704269,-149.43668,-65.634521,147.21182,0.003896161,-0.20817319
471000000,-9.9302883,104.08138,-68.052666,-13.77423,-66.622398,13.119802,0.003523204,-0.20609803
472000000,-9.8743916,103.45819,-69.079544,119.84343,-69.638664,136.21033,-0.0041426946,-0.19690277
473000000,-9.8346853,102.74594,-65.724342,151.80362,-63.42585,165.74947,0.010885892,-0.14756066
474000000,-9.7825117,102.09746,-65.867142,33.159615,-67.839325,-80.879341,-9.8366791e-06,-0.21575129
475000000,-9.7166328,101.40372,-65.568115,-142.0209,-68.098412,-168.38782,0.00078427402,-0.17380734
476000000,-9.6704369,100.63456,-78.564529,139.96066,-68.795654,-146.31404,-0.0004838357,-0.23349428
477000000,-9.6180124,99.992699,-72.10714,38.667171,-64.14518,-6.5366378,0.022535738,-0.1956926
478000000,-9.5670748,99.40979,-67.833961,-10.289968,-79.76709,81.500053,0.0086450689,-0.18030167
479000000,-9.506094,98.701225,-62.972343,-160.2289,-63.966518,-26.529568,-0.0094770901,-0.16131395
480000000,-9.435215,98.101387,-81.114861,-132.12833,-69.737366,-177.05969,0.0093895551,-0.25126272
481000000,-9.3950443,97.295044,-78.202553,-90.076462,-99.28019,3.6038857,0.0044899294,-0.14109695
482000000,-9.3478985,96.696426,-61.757797,-114.88798,-66.598824,-73.932495,0.0075030345,-0.22592558
483000000,-9.2833986,95.918335,-73.420937,-99.704536,-77.146065,-16.155622,0.0036877021,-0.18690081
484000000,-9.2162638,95.406334,-70.872337,-104.24184,-68.917412,86.419899,0.011821549,-0.17497851
485000000,-9.2020693,94.544548,-66.085556,80.899094,-71.12178,-54.843182,0.0077924472,-0.15618426
486000000,-9.1256618,93.969284,-66.80867,86.011841,-70.006004,89.560631,-0.006887502,-0.20733212
487000000,-9.0687151,93.32222,-74.437157,-43.332943,-69.497124,46.507767,-0.00084862497,-0.20477191
488000000,-9.0397844,92.605652,-69.403671,64.210678,-70.331429,92.72271,-0.0097432686,-0.200856
489000000,-9.0196705,92.049828,-65.124954,84.576302,-71.699692,-153.2511,-0.0084198024,-0.1995952
490000000,-8.9578667,91.521339,-69.39994,83.597717,-69.486778,-45.615181,0.011228783,-0.19620331
491000000,-8.8963079,90.895058,-69.421814,-115.67735,-65.61908,31.489542,0.0043482184,-0.12940668
492000000,-8.8452158,90.332375,-68.221161,-172.70532,-62.925713,-97.020866,-0.0028458,-0.27993593
493000000,-8.8122272,89.782745,-68.061859,-11.446599,-76.245872,-13.668944,0.0021014321,-0.20945388
494000000,-8.7678671,89.11512,-71.682091,28.340641,-77.260323,-62.052589,0.0095460825,-0.2414556
495000000,-8.7168455,88.561546,-65.45472,-165.0724,-70.178658,131.34131,0.011831359,-0.19621868
496000000,-8.6823339,88.034439,-71.575424,33.182125,-64.953987,-161.42769,0.0061425362,-0.14979807
497000000,-8.6355915,87.409958,-66.058365,-156.51044,-70.820847,138.67256,-0.0028328486,-0.31342161
498000000,-8.6006594,86.891479,-73.224907,54.889618,-78.294968,-108.85342,0.0073547028,-0.20355377
499000000,-8.5265532,86.355377,-73.614983,-49.108326,-69.449829,-152.05252,0.0093244631,-0.23066619
500000000,-8.4796734,85.830391,-65.876396,150.91895,-71.289444,-140.35008,-0.0026774344,-0.15454967
