Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
324000000,-11.92236,-152.90718,-73.743477,53.465717,-79.928116,10.364486,0.011833425,-0.1843451
325000000,-11.961069,-153.88583,-68.165619,74.088135,-73.077202,-141.36415,-0.010199909,-0.14794664
326000000,-11.976902,-154.89659,-67.468079,-97.04808,-76.909477,123.40238,0.0017019277,-0.21299064
327000000,-12.019193,-156.09134,-63.498058,49.107201,-71.156441,17.719025,0.00043175649,-0.26104116
328000000,-12.038832,-157.06514,-80.307289,155.86716,-63.958904,-39.367702,0.00069161801,-0.26686937
329000000,-12.091604,-158.15973,-65.982399,72.889694,-64.723129,63.21056,0.011621732,-0.20786023
330000000,-12.101512,-159.42424,-71.314651,11.3626,-71.647484,49.304119,0.0069468943,-0.25481573
331000000,-12.135549,-160.28534,-71.3927,-81.615967,-70.488846,143.66704,0.011959919,-0.26252636
332000000,-12.156129,-161.608,-70.727493,-114.07936,-74.229721,78.045364,0.003747189,-0.24670064
333000000,-12.198706,-162.51309,-77.9179,-114.23994,-70.180542,-173.12653,0.0060138041,-0.25588083
334000000,-12.20172,-163.46565,-90.610481,-114.59863,-68.252686,-17.957201,0.017741162,-0.28672263
335000000,-12.255303,-164.71928,-70.033409,-121.47053,-77.637909,-71.731346,-0.0028022833,-0.30256027
336000000,-12.274261,-165.661,-75.727715,111.38148,-74.270607,106.89658,0.010906548,-0.25447959
337000000,-12.277705,-166.81049,-69.156853,-105.51004,-70.28302,-91.346596,-0.0029864553,-0.28170156
338000000,-12.294182,-168.01373,-70.102127,5.5188422,-77.888809,162.46022,0.0039065061,-0.19305931
339000000,-12.303353,-168.9713,-65.677795,-163.62012,-66.88205,177.67331,0.0012728854,-0.22954158
340000000,-12.314351,-170.04756,-92.289986,54.703411,-66.976013,134.77003,0.00073095824,-0.23417106
341000000,-12.308709,-171.32291,-62.317696,18.98777,-66.147011,94.559608,0.014630411,-0.23254541
342000000,-12.289575,-172.27902,-78.927849,-37.208912,-76.395149,77.056976,-0.0020687815,-0.26816854
343000000,-12.293993,-173.37469,-73.22686,-111.50544,-68.890099,98.971764,0.0054171421,-0.23658402
344000000,-12.302579,-174.77199,-63.403522,-145.98833,-69.199623,-94.134636,0.0058773132,-0.25950307
345000000,-12.306068,-175.91132,-74.937897,135.74013,-65.291817,-102.94362,0.00047938168,-0.24073151
346000000,-12.304083,-176.89571,-76.261787,140.73215,-66.070541,-171.93546,0.0072208382,-0.26009431
347000000,-12.285954,-178.0336,-66.193558,127.38107,-66.738106,-58.72654,0.0086977715,-0.20851102
348000000,-12.256948,-179.09169,-62.557175,-87.952057,-81.734901,42.496563,-3.8829126e-05,-0.32216266
349000000,-12.228854,179.75476,-64.304703,163.41861,-76.328896,162.27371,0.0052009993,-0.24808685
350000000,-12.189985,178.38481,-69.490685,71.439789,-66.454369,80.628929,0.0035413094,-0.21129671
351000000,-12.196182,177.12341,-70.397377,-132.93066,-69.539543,-22.483097,-0.013014236,-0.29662633
352000000,-12.150544,175.65933,-75.063194,-39.532269,-73.581337,127.28822,0.00093438296,-0.26481816
353000000,-12.17272,174.51877,-71.671837,-86.853287,-71.391243,64.380829,-0.0013902991,-0.24055235
354000000,-12.169441,173.3669,-70.732071,2.3667281,-76.539299,16.236238,0.0088011064,-0.27419937
355000000,-12.151336,172.15019,-71.757973,-172.95326,-64.517235,-58.130844,-0.0045837169,-0.17412877
356000000,-12.134172,171.11667,-75.757492,143.88771,-78.014565,15.368563,0.0080001922,-0.29998687
357000000,-12.094543,170.01082,-65.643837,19.112707,-68.305191,54.360855,0.0023668855,-0.28225863
358000000,-12.038633,168.65814,-67.557999,11.028493,-80.56942,57.086483,0.01744313,-0.28689814
359000000,-11.993632,167.28986,-74.129974,-7.200109,-71.799538,42.831192,0.0047785086,-0.30169752
360000000,-12.002426,166.04131,-70.13398,-168.25514,-67.261215,155.98883,-0.0015855461,-0.27865455
361000000,-11.995193,164.76591,-75.532753,40.969849,-68.25164,-29.951397,-0.0012367488,-0.27506462
362000000,-11.950957,163.62082,-76.487473,-16.254257,-64.749931,10.098018,0.011295396,-0.24351649
363000000,-11.949033,162.39597,-70.323669,16.956398,-68.372566,-27.296249,-0.011223113,-0.27299592
364000000,-11.939561,160.93726,-64.132713,-102.36604,-65.929443,-129.9229,-0.0012662673,-0.14999934
365000000,-11.916053,160.09337,-74.232971,-72.738449,-72.909462,96.201408,0.0031750475,-0.2405591
366000000,-11.879083,158.9606,-73.863731,64.170097,-69.317474,-146.19345,0.0073190406,-0.26451099
367000000,-11.855036,157.80531,-70.427063,73.30027,-66.132896,-133.62727,0.0013241243,-0.22167128
368000000,-11.787299,156.69208,-74.908897,-92.870941,-71.280548,12.515183,0.0076658316,-0.26664835
369000000,-11.735394,155.30109,-70.601471,103.16982,-71.714638,34.442699,-0.0026585259,-0.28634205
370000000,-11.715131,154.17693,-79.233192,176.27084,-66.815567,-102.32575,0.0033680114,-0.24305692
371000000,-11.722076,153.03613,-75.06282,144.16429,-71.267738,39.058796,0.0099867051,-0.28157958
372000000,-11.678677,151.82077,-64.841034,106.506,-85.74073,90.319366,0.00043641549,-0.27741566
373000000,-11.627603,150.62325,-72.091202,175.6617,-68.956627,148.383,-0.011779061,-0.31936887
374000000,-11.624847,149.42419,-68.989845,169.31017,-69.574768,-138.19322,0.01220825,-0.26685336
375000000,-11.600658,148.35004,-71.22377,-16.560621,-76.654907,74.928894,0.01557816,-0.22459239
376000000,-11.58125,147.34023,-77.695145,-143.38454,-75.063744,-25.981924,-0.0011290339,-0.22779481
377000000,-11.550601,146.36729,-84.62603,85.733643,-69.442039,-77.12072,0.0059445254,-0.25645769
378000000,-11.497105,145.27859,-73.648163,18.296885,-72.785484,124.13488,0.0033447319,-0.26968789
379000000,-11.452635,144.1913,-70.728477,-45.831387,-74.488029,117.01323,-0.0087476475,-0.21872528
380000000,-11.401815,143.17564,-81.219139,172.23434,-70.689598,94.793304,0.010625606,-0.30565906
381000000,-11.391641,142.1611,-68.45755,13.468843,-72.95089,-103.7162,0.0034062928,-0.26029807
382000000,-11.336483,141.08012,-67.841606,45.580231,-67.286591,-89.171898,0.010998987,-0.16916946
383000000,-11.289366,140.04063,-64.870483,31.595875,-64.296478,-107.69829,0.0081944922,-0.21605234
384000000,-11.254658,138.92474,-66.69474,-165.04861,-68.218491,-10.989337,0.0063338173,-0.21727256
385000000,-11.212947,137.89391,-67.336433,-6.1719761,-69.630737,-88.07431,0.0019151394,-0.18592915
386000000,-11.178421,136.89836,-72.755554,-123.58884,-77.438477,43.557266,0.0087856064,-0.32504764
387000000,-11.123894,135.87953,-71.01432,57.594162,-68.050438,-136.4817,0.0037316708,-0.21682219
388000000,-11.095419,135.0508,-73.820259,75.218407,-65.022552,-115.84117,-0.0038550957,-0.24207954
389000000,-11.053484,134.06406,-78.002747,104.97124,-81.682487,-15.62897,0.0026654366,-0.21401685
390000000,-11.000431,133.20876,-67.372101,77.337051,-79.138443,-15.968074,-0.0061898613,-0.25965962
391000000,-10.955927,132.28056,-65.238708,-58.967728,-76.774086,-158.28444,0.0090031205,-0.2747559
392000000,-10.913811,131.30556,-68.063683,26.222094,-79.013,-107.35859,0.010539874,-0.28165889
393000000,-10.869257,130.18871,-70.147339,-61.082493,-68.743073,-113.27431,-0.0062230425,-0.23245674
394000000,-10.813228,129.30807,-72.684837,-62.347069,-74.837837,11.903431,0.00066780666,-0.25661692
395000000,-10.765144,128.34811,-68.424904,-38.388138,-82.353699,111.59456,0.0049176197,-0.19910377
396000000,-10.707572,127.46969,-69.670135,16.121284,-67.847092,68.673141,-0.00787751,-0.198835
397000000,-10.692529,126.52861,-66.642273,-46.598202,-69.024544,-135.1752,0.0043264958,-0.25696629
398000000,-10.625832,125.69576,-68.072739,59.791592,-74.205154,94.589699,-0.015838962,-0.20604306
399000000,-10.592171,124.88992,-66.155418,111.81345,-68.418846,-163.64182,0.00057100691,-0.26893309
400000000,-10.534587,124.07177,-73.17807,56.751141,-78.912605,112.7882,0.0044118338,-0.22229905
401000000,-10.47195,123.09286,-78.410408,100.45511,-75.267479,172.82098,0.0094877081,-0.19995423
402000000,-10.423935,122.2882,-68.35537,-12.788427,-72.005493,-126.3291,0.0020874604,-0.24784121
403000000,-10.404704,121.40474,-85.766899,-124.55166,-74.284554,25.806128,0.00024590973,-0.16388768
404000000,-10.328016,120.58975,-69.722198,110.37254,-69.833878,-1.6084806,-0.0011450873,-0.14638187
405000000,-10.279905,119.79228,-63.564129,140.57401,-83.449188,-69.758194,0.0033628382,-0.16851601
406000000,-10.244335,119.0012,-70.799728,162.08528,-66.551056,-83.39135,0.0082704527,-0.20181273
407000000,-10.156742,118.31866,-68.905907,-148.61345,-72.749893,9.5470333,-0.00092008477,-0.15081988
408000000,-10.111385,117.48017,-63.882401,-135.87338,-70.841904,-145.18439,0.0040984028,-0.12445231
409000000,-10.042856,116.64622,-65.581833,169.68095,-68.377388,118.13105,-0.013342949,-0.13709867
410000000,-9.9803038,115.80453,-71.821564,-55.93811,-65.581078,177.50348,-0.0024067676,-0.23225556
411000000,-9.9059172,114.84712,-66.312553,20.738918,-70.874176,-40.402706,0.0096168537,-0.22908793
412000000,-9.8409557,113.97686,-64.854935,-70.041832,-73.890747,72.722832,-0.0031066504,-0.26152077
413000000,-9.8254204,113.17771,-64.077347,-13.57104,-78.451797,130.94032,0.0037389125,-0.15189624
414000000,-9.7719555,112.27451,-75.993317,-55.800251,-70.361336,124.26086,0.006593843,-0.15965076
415000000,-9.747139,111.74168,-67.267052,-8.6950254,-63.662029,-135.96648,0.0050458671,-0.21717508
416000000,-9.6835365,110.86823,-67.836159,121.6238,-70.200615,3.2706447,0.0092438711,-0.17778181
417000000,-9.6300592,110.06771,-64.91272,-103.97506,-79.925865,-129.39352,0.00023503823,-0.26104537
418000000,-9.5710487,109.31643,-74.512848,117.39745,-87.74086,98.96701,-0.01151146,-0.17678115
419000000,-9.5393143,108.46593,-67.958206,141.24577,-72.010391,107.26733,-0.0016469187,-0.2274583
420000000,-9.4721632,107.76281,-67.03199,74.512375,-73.28157,-174.43327,0.0098307105,-0.21160771
421000000,-9.4276199,107.084,-68.366005,114.98479,-81.82579,165.92979,-0.0073511028,-0.21796037
422000000,-9.3679142,106.28618,-65.404526,-33.802792,-72.275513,-28.295511,-0.014434161,-0.16199441
423000000,-9.3402767,105.59045,-64.084389,173.85124,-78.190338,133.86743,0.0090558184,-0.24898577
424000000,-9.2906504,104.87942,-74.567795,-147.3277,-71.528015,9.8397865,0.0090439357,-0.16307357
425000000,-9.22651,104.27458,-66.134033,-112.44115,-77.069786,140.90439,0.0071872426,-0.18699615
426000000,-9.1607504,103.49504,-75.184959,172.12234,-73.061844,142.44989,-0.0071841176,-0.17944966
427000000,-9.141798,102.82746,-78.451775,11.583854,-70.840324,45.580067,-0.0023547083,-0.27611458
428000000,-9.0618744,102.10042,-63.618752,83.916901,-71.03315,-77.769569,0.003797364,-0.10863966
429000000,-9.0017748,101.40075,-78.856689,81.654602,-70.885307,-54.697552,-0.0033439421,-0.19567867
430000000,-8.9444103,100.61221,-66.352242,43.119335,-74.133095,-163.11478,0.008025514,-0.19076706
431000000,-8.9154758,100.00868,-72.28994,147.31024,-69.132744,92.151451,-0.0084944991,-0.25393251
432000000,-8.8570557,99.271088,-69.244652,123.94504,-78.103172,-62.446342,0.012915993,-0.13622874
433000000,-8.8387461,98.576393,-84.036469,-144.72342,-68.91909,-132.70773,0.01187731,-0.17979296
434000000,-8.7564163,97.774033,-65.639351,133.38374,-75.470016,-44.264767,0.0014747321,-0.16197796
435000000,-8.7126856,97.198372,-64.038933,-1.8914986,-66.666252,-134.46576,-0.0002948512,-0.23702782
436000000,-8.6980991,96.479942,-85.620514,-127.47144,-78.06179,29.20232,0.0027859895,-0.23934552
437000000,-8.6537914,95.942902,-70.204765,-81.945152,-63.955757,22.532568,-0.0039724647,-0.23627017
438000000,-8.5990343,95.233284,-68.524147,-142.73051,-72.914978,103.92754,0.0043875254,-0.1490535
439000000,-8.5615616,94.432602,-78.835846,97.788574,-67.967888,12.607024,-0.0040307622,-0.22563814
440000000,-8.5368185,93.893898,-68.376076,-167.42896,-73.175819,-78.439323,-0.0016065214,-0.21862751
441000000,-8.5006952,93.369911,-82.742256,-85.557083,-67.591736,-177.92909,0.011346516,-0.12623799
442000000,-8.4244118,92.648102,-83.731186,-86.109604,-72.611809,-92.834175,0.012566524,-0.22949737
443000000,-8.4051876,92.09095,-68.587936,-137.94044,-70.365517,-131.08838,-0.0022006058,-0.22577673
444000000,-8.3389587,91.431839,-70.154182,-86.997673,-67.543373,-23.080156,-0.0059493035,-0.17331374
445000000,-8.288868,90.694283,-75.16188,27.262331,-64.225807,-166.91614,-0.0048275678,-0.21671647
446000000,-8.2773476,90.266113,-76.614052,118.27362,-70.360878,-9.1043463,0.0072818273,-0.18034874
447000000,-8.2311077,89.518929,-73.932579,49.078846,-66.585289,81.728806,0.0022137214,-0.14751515
448000000,-8.1716099,88.953674,-74.189552,-61.050274,-80.145706,-82.543167,0.011058373,-0.19140437
449000000,-8.1329031,88.412521,-74.11306,-109.72983,-76.37188,135.89061,-0.0037706334,-0.10218135
450000000,-8.0904922,87.704788,-63.990707,-145.91396,-62.639347,74.537384,-0.0087263789,-0.10100984
451000000,-8.0398045,87.255814,-72.182907,13.707703,-67.81424,-46.516422,0.00012269776,-0.24812952
452000000,-8.0183258,86.730858,-67.512726,152.29205,-62.35323,-54.616158,0.015121595,-0.13378726
453000000,-7.9609103,86.092377,-73.247841,63.312233,-70.241211,28.324064,0.014803261,-0.047107723
454000000,-7.9358792,85.464355,-72.172768,137.53583,-86.937225,13.642436,0.0017997372,-0.1099843
455000000,-7.8962278,84.829941,-66.667633,98.8517,-64.272423,-79.319695,0.018923806,-0.14174357
456000000,-7.8574481,84.223885,-75.802116,88.737686,-71.302223,61.044617,0.0062304232,-0.10925251
457000000,-7.8332949,83.546989,-72.500595,78.116615,-69.093246,-30.064325,0.0062076761,-0.16617092
458000000,-7.8191357,83.133156,-76.743668,-90.665329,-74.842598,-174.18965,-0.0039957836,-0.21101889
459000000,-7.7739434,82.42981,-75.424347,30.687183,-68.195595,-122.83343,0.0050277677,-0.14204048
460000000,-7.7763138,81.972984,-67.458061,-175.74792,-64.233902,-96.842972,-0.0016469187,-0.16177489
461000000,-7.7144203,81.473938,-66.805565,-86.45974,-71.918228,-105.17166,0.0052408162,-0.093306221
462000000,-7.7015891,81.00499,-72.572273,92.877571,-73.914627,153.93364,0.0050189765,-0.20682795
463000000,-7.6470199,80.526001,-64.198013,-132.99896,-71.984497,-52.573071,-0.0071094432,-0.25833023
464000000,-7.6197214,80.143204,-73.530571,90.818497,-70.247223,-33.182892,0.012983613,-0.14662647
465000000,-7.5811033,79.589447,-71.647987,-145.33138,-72.020706,-106.73657,-0.0015920199,-0.18851396
466000000,-7.5455012,79.133072,-69.319511,-155.20869,-68.268349,118.5936,0.0086321514,-0.24879746
467000000,-7.5081115,78.525955,-71.217003,-11.068599,-64.778473,-40.0173,3.3651628e-05,-0.095818691
468000000,-7.5015812,78.052353,-74.836411,29.105085,-74.356888,-156.00674,0.0064837346,-0.20120586
469000000,-7.4187398,77.452316,-68.797409,168.45251,-64.173851,-43.161808,-0.0012481419,-0.15785147
470000000,-7.4040022,76.933853,-81.195747,119.04665,-72.499794,-124.63141,0.011570615,-0.18337527
471000000,-7.361794,76.399841,-71.158592,-104.58755,-72.964439,62.465763,0.0040001278,-0.1899219
472000000,-7.3330874,75.938904,-72.263519,104.11781,-73.578789,-74.726753,0.003494235,-0.21928602
473000000,-7.3098545,75.461403,-66.063499,2.1336911,-66.905312,77.0989,-0.0012432222,-0.12679425
474000000,-7.2895432,75.033287,-64.651253,70.599365,-69.597885,65.893761,0.0073660733,-0.21840967
475000000,-7.2479773,74.544106,-68.536606,-57.224709,-64.031311,-39.840797,0.011487483,-0.12351514
476000000,-7.2222629,73.922035,-79.347343,-91.654358,-69.056236,-8.6431103,0.0035692435,-0.19932158
477000000,-7.2021832,73.507637,-67.973747,-97.311241,-74.496498,38.184361,0.016490631,-0.19228896
478000000,-7.1805763,73.071892,-71.866653,156.75696,-70.245132,-129.68568,0.014626799,-0.2302936
479000000,-7.1566801,72.621895,-78.292168,-166.75743,-72.974884,175.56453,-0.004321482,-0.16059124
480000000,-7.0986142,72.169136,-67.032326,144.41612,-72.137444,163.90045,0.003757017,-0.22512357
481000000,-7.0842333,71.575867,-74.105247,142.52531,-69.38755,-14.813219,-0.0019317816,-0.060134415
482000000,-7.0450454,71.161583,-77.047516,149.9734,-71.643913,-61.692722,-0.00059412362,-0.1817248
483000000,-7.0258498,70.760712,-63.324295,-14.196884,-72.502312,-35.719814,-0.0047757383,-0.21505623
484000000,-6.9845643,70.200546,-80.97438,-115.72212,-71.548752,-162.70665,0.0044795857,-0.19465768
485000000,-6.9783459,69.576469,-67.883003,110.65577,-71.027824,-175.13458,0.013703615,-0.26497895
486000000,-6.9429255,69.306458,-72.788452,-126.36641,-70.361862,-9.5572147,-0.00808057,-0.16692306
487000000,-6.9076657,68.709839,-68.177246,3.8893855,-62.439487,10.056892,0.0057206536,-0.23625857
488000000,-6.9007783,68.161842,-72.424698,-5.6800475,-73.428551,-74.37529,-0.010183563,-0.16277507
489000000,-6.8914113,67.75647,-69.662277,175.72649,-72.766525,42.928875,-0.0096153663,-0.17872038
490000000,-6.8887143,67.265854,-66.346306,137.63667,-69.873611,-14.538956,0.010895187,-0.15997589
491000000,-6.8483753,66.857018,-67.424431,-164.54308,-65.38063,-144.3105,-0.0012118913,-0.1587662
492000000,-6.829349,66.54528,-70.345772,17.550226,-74.398003,19.298861,-0.0049408167,-0.23825878
493000000,-6.8184614,66.155823,-68.646751,43.806828,-73.131058,-135.90244,0.0034735429,-0.20069867
494000000,-6.8033795,65.701569,-78.944984,170.07996,-69.047661,-10.686432,0.0029401681,-0.22402836
495000000,-6.766685,65.212082,-66.39975,124.65028,-70.822952,81.226631,0.0085236449,-0.10543492
496000000,-6.7467685,64.767532,-68.006851,-67.608704,-79.276726,-67.883018,0.0040218523,-0.16288456
497000000,-6.7346277,64.407875,-78.132568,164.88388,-76.635628,137.14224,0.0031496976,-0.27445635
498000000,-6.7148333,64.044815,-74.936935,161.39175,-69.967896,55.090576,0.0021500739,-0.20889021
499000000,-6.6894579,63.615097,-65.49382,-142.91626,-68.530746,-164.23943,0.011471475,-0.20371823
500000000,-6.6675034,63.234356,-77.340454,66.403526,-76.514114,169.8537,-0.0037219257,-0.18099289
