Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
323000000,-9.0495081,-108.80701,-69.31044,-177.92931,-68.159859,80.839294,-0.0009503779,-0.28582975
324000000,-9.1119986,-109.56326,-65.740578,-114.101,-77.208565,117.80634,0.008156253,-0.21289214
325000000,-9.1814051,-110.21345,-66.59948,155.54419,-64.741455,-125.42517,-0.012600395,-0.21143837
326000000,-9.2232933,-110.94436,-73.960533,117.51485,-70.254204,-15.246009,0.016302375,-0.19496725
327000000,-9.287117,-111.5906,-66.081772,-164.9738,-73.446236,-179.41122,-0.0042701769,-0.23574953
328000000,-9.3448181,-112.16093,-71.258965,61.839981,-68.887886,-129.6617,0.008127315,-0.25021935
329000000,-9.4068508,-112.99742,-68.47274,-62.627323,-73.513458,-17.218927,0.011695052,-0.24756552
330000000,-9.4561148,-113.73143,-68.449425,48.042763,-69.160736,120.50008,0.006307452,-0.26236621
331000000,-9.5284843,-114.44504,-77.229523,-0.68052751,-70.41021,71.837639,0.0025448804,-0.22702165
332000000,-9.6052122,-115.42389,-62.709728,-144.73363,-68.245026,-125.59005,0.0021630104,-0.25369498
333000000,-9.6485996,-115.78204,-71.688339,160.02647,-64.978683,-38.181221,0.0012677097,-0.1861622
334000000,-9.721673,-116.67052,-68.777199,149.95757,-77.327606,157.9622,0.015534827,-0.24235792
335000000,-9.7914438,-117.34264,-74.353714,146.88963,-75.424164,-173.39278,-0.0016181745,-0.29845765
336000000,-9.8617783,-118.22429,-68.710419,47.472225,-67.089455,-57.443352,0.0079898573,-0.22194478
337000000,-9.8957987,-118.91913,-67.184418,-98.656883,-63.408596,-28.919315,0.00029250159,-0.27903566
338000000,-9.975606,-119.77603,-72.564438,123.87544,-69.554443,59.4188,0.005849394,-0.19984348
339000000,-10.016276,-120.39151,-69.633919,-16.990877,-67.060997,158.08995,0.00073406403,-0.256253
340000000,-10.092217,-121.26125,-68.422577,-3.3210294,-65.392174,131.21709,0.0018856422,-0.22774479
341000000,-10.138438,-122.22383,-68.33696,1.686902,-68.648102,-89.286896,0.0062169814,-0.24615698
342000000,-10.178073,-123.11253,-67.337509,-85.11998,-64.965828,75.862862,0.0046916264,-0.26122037
343000000,-10.245789,-124.18738,-68.918579,-159.76231,-64.104897,37.269688,0.00024125053,-0.21708864
344000000,-10.342624,-124.99168,-67.046661,142.64796,-68.070732,26.583294,0.0077991653,-0.26763374
345000000,-10.396384,-125.8523,-75.069633,122.77305,-72.715225,-47.183048,0.0028004763,-0.25169834
346000000,-10.470977,-126.47761,-72.809807,-117.96414,-85.313286,87.705132,0.011977989,-0.24951357
347000000,-10.516252,-127.47615,-66.116211,111.49264,-79.142967,-22.420053,0.0012407961,-0.22294365
348000000,-10.572305,-128.40672,-70.736153,-44.347187,-72.206871,-57.451897,-0.0022158865,-0.31624663
349000000,-10.639667,-129.43431,-80.091064,33.439682,-77.32621,63.956013,0.00025160433,-0.28536844
350000000,-10.718745,-130.64548,-71.247002,-124.66411,-68.838219,13.338959,0.0029815575,-0.20154133
351000000,-10.784612,-131.35744,-66.42572,-5.0616341,-80.769669,8.5262661,-0.012404912,-0.29587194
352000000,-10.864209,-132.47551,-65.548843,166.18442,-68.683693,-108.40266,-0.00060732727,-0.26186305
353000000,-10.95504,-133.25427,-74.149857,-93.532974,-66.57872,-110.78317,0.0023187636,-0.20032249
354000000,-11.045032,-134.16238,-66.945274,26.882307,-70.506783,158.33415,0.0059476276,-0.29475769
355000000,-11.086297,-135.25819,-61.751995,-9.5621157,-78.290482,2.7438755,-0.011126829,-0.20157488
356000000,-11.14651,-136.23782,-66.090622,-85.455406,-74.243011,165.44878,0.017672585,-0.22378331
357000000,-11.226411,-137.21484,-72.98317,48.256104,-71.846916,113.17674,0.0040171971,-0.27907905
358000000,-11.307546,-138.39116,-77.57579,-165.69379,-65.038559,-74.775391,0.010531094,-0.26679742
359000000,-11.388677,-139.34537,-81.260139,-38.92717,-66.878494,59.109741,0.0043451153,-0.24110998
360000000,-11.479335,-140.26271,-72.593544,85.814804,-66.06366,-31.188194,-0.00070570881,-0.20928849
361000000,-11.542103,-141.12991,-79.199532,-96.841286,-81.262573,14.064251,-0.0031802198,-0.23938231
362000000,-11.607744,-142.22142,-76.797485,18.473557,-72.832359,23.753468,0.010417987,-0.2195172
363000000,-11.662061,-143.15482,-67.742859,121.30096,-72.70269,39.137512,0.00035669398,-0.28706226
364000000,-11.764548,-144.4881,-73.004227,46.095207,-68.574371,8.9777412,0.0037523615,-0.15950671
365000000,-11.846125,-145.35089,-91.071053,169.76784,-69.089096,-72.056236,0.0028817051,-0.23155089
366000000,-11.900043,-146.15111,-69.355736,2.3494804,-70.888054,-116.67978,0.012834952,-0.24520734
367000000,-11.98253,-147.54404,-78.751709,26.871588,-72.178482,92.115715,-0.0036299527,-0.19492321
368000000,-12.018102,-148.60982,-70.386734,16.726418,-67.612457,101.14005,0.0085846158,-0.25731629
369000000,-12.091281,-149.77914,-75.221779,41.187347,-82.647995,-65.306198,0.0015187231,-0.24697649
370000000,-12.173349,-150.88519,-66.841148,19.771761,-74.000153,-52.166725,0.0090770004,-0.28064278
371000000,-12.226559,-151.9341,-71.294983,-19.088232,-65.819489,156.9185,0.0085696317,-0.26452491
372000000,-12.30158,-153.10011,-67.778214,105.08565,-66.256256,-73.000481,0.0096876239,-0.24275453
373000000,-12.399343,-153.95844,-71.2911,-74.872513,-73.168854,60.885708,-0.0082577039,-0.25914887
374000000,-12.445,-155.2175,-68.803741,-28.198402,-68.940392,-28.226313,0.012155075,-0.26008973
375000000,-12.526004,-156.21158,-86.806358,-120.50575,-73.816673,61.62912,0.019433575,-0.28928968
376000000,-12.561422,-157.23384,-72.234322,-5.7286453,-68.599266,-179.70024,0.0010161642,-0.25090918
377000000,-12.654772,-158.46544,-72.980576,-145.30313,-61.977158,-133.16484,0.01165013,-0.23557702
378000000,-12.693331,-159.48419,-63.825092,177.89334,-69.846603,28.022802,-0.0038413641,-0.2785911
379000000,-12.725885,-160.44896,-65.94297,-57.2225,-78.065262,-151.5145,-0.00051775022,-0.22020189
380000000,-12.763248,-161.67273,-66.644592,36.879894,-75.599739,157.77003,0.013342855,-0.33235505
381000000,-12.829798,-162.79831,-83.071342,143.33206,-71.220276,59.849232,0.0069882455,-0.23226552
382000000,-12.86597,-164.13022,-69.843674,34.119122,-65.361473,92.005821,0.0064273868,-0.13250674
383000000,-12.902552,-165.37103,-64.568428,-116.59551,-66.236176,63.927879,0.01076608,-0.23724078
384000000,-12.971308,-166.46251,-83.883934,-104.32637,-71.588463,-129.97757,0.0031590099,-0.23964548
385000000,-13.007469,-167.91141,-78.700172,-116.2388,-70.662018,121.56576,0.0063601825,-0.21250074
386000000,-13.047803,-168.97166,-69.980293,88.458679,-67.747269,81.267799,0.014474067,-0.24067682
387000000,-13.05876,-170.09848,-73.62986,61.8046,-79.550919,-117.07692,0.0068724612,-0.21992248
388000000,-13.094761,-171.53136,-81.066719,24.502663,-68.116768,-133.36621,-0.0062507805,-0.21368985
389000000,-13.123135,-172.88361,-74.160637,-14.41222,-66.825409,129.91933,0.011198833,-0.23152196
390000000,-13.158294,-174.03146,-76.375153,-51.897614,-80.085701,80.174698,-0.00031504367,-0.23707491
391000000,-13.187916,-175.34271,-74.616684,-90.947342,-107.2765,-30.615839,0.012105512,-0.27448383
392000000,-13.238651,-176.59775,-74.207329,-172.33727,-76.248932,92.145638,0.0013924418,-0.26114035
393000000,-13.267219,-177.91,-72.391953,134.216,-72.51825,-79.719917,0.002738907,-0.23941383
394000000,-13.291368,-179.25891,-65.758598,15.787683,-73.779388,52.855179,-0.0037050855,-0.16226764
395000000,-13.327058,179.48979,-87.679214,-159.65877,-69.262215,54.37645,0.0032257466,-0.20713608
396000000,-13.327177,178.21045,-66.941833,116.90693,-90.940491,34.773872,0.0035475169,-0.18920809
397000000,-13.3451,176.95215,-66.949821,-45.712769,-70.049622,139.87289,0.0067969933,-0.24854101
398000000,-13.369186,175.62767,-68.282654,-112.63896,-69.700661,82.075859,-0.010479365,-0.2054531
399000000,-13.36263,174.3262,-69.028992,-18.848427,-67.175331,108.12427,-0.0011179,-0.28104153
400000000,-13.3746,173.11484,-72.166908,120.57171,-73.042107,140.28137,0.0010912153,-0.21443126
401000000,-13.384224,171.56395,-74.692543,-143.51492,-66.407318,-105.30844,0.0044433824,-0.17537981
402000000,-13.399001,170.27794,-69.367332,19.64028,-68.947678,6.7720251,-0.0044069914,-0.20776579
403000000,-13.421887,168.99179,-70.660957,89.521141,-67.389511,81.125122,-0.0014824836,-0.19847688
404000000,-13.386684,167.83243,-75.836441,-110.83369,-75.6418,75.669167,-0.0031872143,-0.1520772
405000000,-13.404537,166.37025,-78.206444,130.2193,-68.948853,-148.45027,-0.00061820092,-0.15548857
406000000,-13.390102,165.10243,-66.990852,73.773895,-75.069832,-125.78406,-0.00014496384,-0.22726358
407000000,-13.362229,163.4328,-76.73954,-37.721394,-67.018707,99.907692,0.0092660859,-0.1933513
408000000,-13.360278,162.20877,-84.944946,-14.050586,-71.102608,-122.88688,0.0049558873,-0.1946598
409000000,-13.361664,160.88193,-77.792694,106.78158,-71.670486,-53.663876,-0.0052417056,-0.1839373
410000000,-13.334559,159.36108,-71.981567,117.94902,-64.424469,151.21857,0.0051280879,-0.15799382
411000000,-13.342813,158.22353,-67.179977,-146.26192,-66.885109,19.718615,0.0060696402,-0.2268775
412000000,-13.338593,156.78203,-76.088234,115.19739,-72.438232,83.698189,0.0015772044,-0.25275132
413000000,-13.348461,155.63432,-68.821053,74.215965,-79.504967,-138.72456,0.0044625183,-0.16104674
414000000,-13.286745,154.15147,-66.23172,69.324837,-71.020424,61.803322,0.0078684147,-0.15411863
415000000,-13.264441,153.10168,-67.042915,-4.4228072,-74.703033,82.855591,0.0069696377,-0.22546342
416000000,-13.277575,151.60904,-78.271652,-19.641878,-67.488708,-9.8009453,0.0062914258,-0.18442352
417000000,-13.227617,150.24606,-72.810463,90.780586,-70.017433,90.432358,0.0036370084,-0.2261593
418000000,-13.249636,149.12282,-64.661781,-156.93556,-71.034439,-165.58907,-0.0076327096,-0.18540473
419000000,-13.21334,147.99841,-65.581375,143.39439,-65.030579,-150.91879,0.00027904176,-0.24134453
420000000,-13.167186,146.702,-68.505295,-113.69032,-70.527039,-129.34433,0.01327266,-0.24149695
421000000,-13.163296,145.53485,-68.794975,110.58849,-94.448639,5.3065829,-0.0056475881,-0.26392707
422000000,-13.09087,144.26907,-84.762871,-110.493,-68.72245,37.406826,-0.0077097267,-0.093031637
423000000,-13.057418,143.18861,-69.937813,145.41684,-76.560471,60.974003,0.005972961,-0.20410191
424000000,-13.031288,142.04161,-71.936905,-17.097178,-65.913841,-153.86067,0.010927721,-0.19098558
425000000,-12.97743,140.78091,-65.035591,4.4253502,-66.692551,-12.303836,-0.00018715959,-0.21084613
426000000,-12.913438,139.5162,-68.627487,60.573132,-67.811432,170.59563,-0.00074506208,-0.16221747
427000000,-12.886642,138.23473,-64.249268,17.581619,-67.808968,66.254135,-0.012169201,-0.27101815
428000000,-12.840589,137.04993,-73.433533,-52.467922,-74.04615,151.31952,0.0074678902,-0.10555352
429000000,-12.742905,136.04361,-64.246391,-165.87851,-67.409904,22.681927,-0.0018395876,-0.20251232
430000000,-12.727214,134.69836,-75.414955,51.258804,-82.944092,109.31378,0.011108981,-0.16145392
431000000,-12.661179,133.39532,-69.767494,56.044506,-72.876839,116.51855,-0.0086942157,-0.20658299
432000000,-12.624998,132.22008,-73.36132,-142.03835,-76.764076,4.57651,0.0081645213,-0.19576417
433000000,-12.573371,131.16931,-67.286942,-75.665962,-64.647476,-82.676903,0.022948265,-0.15013354
434000000,-12.548377,129.84842,-68.485023,-65.398499,-74.414116,93.897041,-0.0013250459,-0.15322556
435000000,-12.47925,128.83812,-68.980812,-141.6133,-63.923504,-30.017496,-0.0014244795,-0.17239775
436000000,-12.449285,127.71406,-78.491463,-93.228531,-74.52346,-177.58278,-5.0995655e-05,-0.22072239
437000000,-12.397039,126.8121,-75.141472,138.29161,-68.631561,54.423656,-0.0023329523,-0.21336973
438000000,-12.329117,125.67816,-73.597443,-165.85201,-64.304932,-38.230934,-0.0030978429,-0.16134584
439000000,-12.307468,124.58206,-76.705788,-87.137222,-69.10791,68.29628,0.0040673688,-0.17289211
440000000,-12.242634,123.57465,-78.869133,23.474077,-74.56646,71.519936,-0.0026087947,-0.20334671
441000000,-12.169685,122.58365,-62.546124,-144.35199,-74.559525,39.710781,0.0020502023,-0.10659586
442000000,-12.086929,121.35352,-69.499092,175.30078,-66.630333,-85.798767,0.0034093966,-0.18422869
443000000,-12.075057,120.4911,-64.366829,58.330807,-71.537048,-60.898697,-0.00052318693,-0.21787789
444000000,-12.008777,119.39484,-70.798752,119.05319,-68.245796,-16.438925,0.0089034066,-0.20358741
445000000,-11.96545,118.37523,-77.276917,-14.084823,-68.760178,-13.575007,0.00029094855,-0.20156109
446000000,-11.889386,117.53073,-79.281784,142.80528,-82.963356,-59.849773,0.004442865,-0.15878403
447000000,-11.824083,116.55093,-66.657578,153.63222,-68.557869,176.24261,0.0072854455,-0.14243522
448000000,-11.776442,115.71666,-69.064117,-140.50708,-77.579971,176.26987,0.012828241,-0.077301905
449000000,-11.721567,114.59167,-73.752861,-46.638752,-79.109604,-127.80025,-0.012168163,-0.18035549
450000000,-11.654547,113.82005,-73.082008,87.74086,-73.010376,-168.76117,-0.005504773,-0.1146517
451000000,-11.620427,112.91951,-69.322548,161.52196,-80.493309,131.92473,0.0085210614,-0.27338085
452000000,-11.550749,112.02155,-69.355705,28.742023,-75.561493,75.049911,0.0043911459,-0.1279417
453000000,-11.475003,111.14558,-69.586548,48.350136,-69.083321,51.323822,0.018522238,-0.12396976
454000000,-11.430622,110.36333,-70.670876,-110.74782,-68.87159,-45.491604,0.00021588361,-0.11334082
455000000,-11.344547,109.44823,-65.799797,-41.886189,-82.904411,-111.56549,0.014819771,-0.1482558
456000000,-11.286821,108.3866,-64.527527,37.454937,-70.345894,-33.919933,-0.00088176556,-0.12967075
457000000,-11.252497,107.60051,-72.669571,-48.89233,-73.70546,143.5033,-0.0012010161,-0.17065564
458000000,-11.218786,106.76969,-88.98777,58.182804,-79.018082,141.79889,-0.00079114723,-0.2038011
459000000,-11.131665,105.82114,-65.902199,-9.508215,-69.807121,-76.236382,0.0096757431,-0.15767525
460000000,-11.107607,104.94459,-72.954704,42.70837,-72.897751,-41.900993,-0.0120825,-0.13177373
461000000,-11.028431,104.22581,-75.948296,89.961533,-68.178009,-83.663307,0.0075392122,-0.10307416
462000000,-10.996241,103.40044,-68.751999,106.06779,-69.331619,139.19398,0.0025857561,-0.16873296
463000000,-10.919378,102.65175,-67.845863,-121.01156,-65.558067,35.080303,0.0060412055,-0.24116315
464000000,-10.868389,102.09171,-65.549316,-79.013557,-72.762764,-158.45851,0.014426595,-0.11044675
465000000,-10.809534,101.27612,-72.672401,-28.524145,-76.991531,93.094215,-0.0062303012,-0.17605512
466000000,-10.769433,100.39204,-63.822376,96.483391,-66.400032,-45.60931,-0.0062691858,-0.28008729
467000000,-10.708048,99.706932,-75.444588,-32.246243,-73.978912,139.40154,0.0078803012,-0.18752714
468000000,-10.669301,98.871201,-67.295189,6.4628329,-85.063797,80.099144,0.012663573,-0.16229291
469000000,-10.594992,98.007988,-68.335884,126.9156,-68.244675,13.358234,0.0013955472,-0.1424055
470000000,-10.551998,97.420288,-69.021957,126.47187,-67.214859,81.59774,0.00029094855,-0.16347019
471000000,-10.491936,96.56192,-76.949867,-158.74092,-73.718422,92.306122,0.01083838,-0.14310177
472000000,-10.430671,96.024292,-69.148788,103.2551,-71.128723,101.72919,0.0064361752,-0.17935447
473000000,-10.389576,95.385292,-71.805031,-23.920361,-83.218414,-177.91238,0.0071650171,-0.13837487
474000000,-10.3406,94.5718,-71.284271,75.642403,-82.555534,70.650635,0.0057501248,-0.18357307
475000000,-10.281281,94.028915,-68.785255,-80.652489,-65.051636,29.99192,0.0027528766,-0.10131001
476000000,-10.243321,93.382957,-74.790161,-53.454651,-68.012527,-175.33046,0.0091183316,-0.20358919
477000000,-10.197933,92.699371,-66.912277,-155.49579,-66.797195,-167.93739,0.015826799,-0.17003676
478000000,-10.126515,92.080688,-64.971138,41.321064,-68.9244,-136.36458,0.013321177,-0.223846
479000000,-10.071985,91.343697,-69.181496,3.6739478,-81.232689,159.80106,-0.0032009438,-0.20031145
480000000,-10.006896,90.822807,-69.213593,-32.113647,-73.755898,-167.58484,0.0023384264,-0.26571599
481000000,-9.977973,90.061897,-64.610687,-97.717239,-62.949173,-84.436859,0.0028103066,-0.138603
482000000,-9.9212494,89.442848,-67.225761,-59.462952,-68.810165,37.302467,0.0041196095,-0.19636397
483000000,-9.8577023,88.981216,-73.794052,136.76277,-74.464073,109.12096,0.0019218667,-0.20620945
484000000,-9.7869806,88.364334,-65.228577,-108.21129,-68.548027,111.84526,0.011250471,-0.18255663
485000000,-9.7646141,87.540489,-65.863152,89.917503,-74.241539,53.977501,0.0059719267,-0.21058063
486000000,-9.6849384,87.018539,-79.506157,-144.32027,-72.413483,156.20798,0.0031336599,-0.170055
487000000,-9.6293507,86.303413,-74.854866,63.443714,-75.067322,-53.563927,0.0067297942,-0.23710631
488000000,-9.5928001,85.643349,-71.839104,-154.4601,-89.170113,-1.3448975,-0.0078074913,-0.13460322
489000000,-9.5547037,84.939476,-74.960396,-32.015759,-76.576134,-157.22697,-0.0036835819,-0.15539226
490000000,-9.5161533,84.472687,-63.352554,57.705112,-65.700157,42.006771,0.012773008,-0.14835213
491000000,-9.4636307,83.921692,-70.02626,-27.138678,-64.438225,33.739098,0.0055034924,-0.1344406
492000000,-9.4159412,83.353935,-73.202942,127.46387,-72.626358,80.877419,-0.0012955271,-0.24313536
493000000,-9.3927135,82.865189,-80.27137,77.031448,-66.235588,146.9099,0.0028765313,-0.12009481
494000000,-9.3491526,82.278412,-71.982727,107.29648,-73.934883,-10.964106,0.005063449,-0.22667338
495000000,-9.2978973,81.700409,-70.038559,156.01097,-68.329102,158.86765,0.0096018733,-0.12070458
496000000,-9.2472982,81.014648,-76.821945,8.7636166,-81.527275,-164.58296,0.0054300688,-0.16817385
497000000,-9.2003794,80.646233,-87.190041,-163.38271,-63.73518,26.224937,0.0050298362,-0.25441462
498000000,-9.1758986,80.125656,-68.930313,-34.704739,-77.515411,-4.5781965,0.0046290495,-0.20588407
499000000,-9.1274853,79.598045,-68.933739,-95.622475,-72.212502,88.552399,0.017207989,-0.21524967
500000000,-9.0878115,79.272888,-77.339699,165.30183,-79.773834,-176.6568,-0.0031517246,-0.15763292
