Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
321000000,-7.8566842,-106.48183,-69.880768,-101.11243,-67.366409,145.49776,0.0039980588,-0.23023936
322000000,-7.9099488,-107.1905,-67.629295,169.16226,-75.96701,-61.538086,0.0087494394,-0.25079334
323000000,-7.9604058,-107.90273,-67.392906,-23.401203,-68.448509,118.43295,-0.0038937002,-0.27155274
324000000,-8.0204983,-108.68456,-73.967117,64.367966,-75.404495,22.764511,0.0054890146,-0.21132953
325000000,-8.104044,-109.29847,-72.010262,-164.347,-69.959702,-71.798134,-0.0059788539,-0.19425827
326000000,-8.1066465,-109.95511,-91.088951,-47.157524,-68.028358,-156.60646,0.0076358565,-0.2531321
327000000,-8.1562748,-110.60887,-63.17992,-123.34667,-69.636818,69.538834,0.005194277,-0.25029191
328000000,-8.1935368,-111.28906,-84.572258,-170.14474,-65.218994,-52.409203,0.00067350065,-0.22816074
329000000,-8.2518492,-112.11819,-70.605377,122.30775,-65.831551,-179.08437,0.0088083399,-0.19569679
330000000,-8.2982349,-113.00212,-66.833305,-101.72433,-69.327744,-89.236984,0.012409073,-0.24324316
331000000,-8.3584051,-113.68412,-62.163765,-112.52769,-68.297577,-62.536366,0.0082818214,-0.19979264
332000000,-8.4207821,-114.52606,-69.159515,116.26051,-74.381989,-95.753899,-0.0071460027,-0.25378245
333000000,-8.4459534,-115.08149,-64.701614,59.098808,-68.207726,46.812256,0.0025976566,-0.20543569
334000000,-8.5007877,-115.95087,-66.637444,0.10479001,-68.170738,-11.788691,0.011098652,-0.33055905
335000000,-8.5738544,-116.77393,-74.773949,-111.33525,-69.371429,-90.770302,0.0012992813,-0.31144059
336000000,-8.6025543,-117.6134,-69.560242,52.029762,-74.06871,44.677605,0.010038874,-0.20706578
337000000,-8.6583052,-118.46119,-72.720284,-13.326879,-70.580315,-21.480085,-0.000904291,-0.29574683
338000000,-8.7210655,-119.23419,-73.674622,26.079069,-68.025711,-72.226997,0.0042768442,-0.19273876
339000000,-8.761342,-120.02116,-75.855064,-67.926857,-77.437553,-25.24748,0.00015686614,-0.25377536
340000000,-8.8086491,-121.06669,-77.384476,-159.42444,-73.120926,-19.091375,0.0046352558,-0.23388833
341000000,-8.8608398,-122.00718,-66.138733,-104.23708,-70.961548,-29.050451,0.017293075,-0.27670407
342000000,-8.9372921,-122.88444,-68.858505,-43.122238,-69.025429,-178.42979,-0.0017730329,-0.26657787
343000000,-9.0167589,-123.80836,-70.01825,-48.902016,-70.77874,-10.915872,0.00080756715,-0.25012296
344000000,-9.0971375,-124.69224,-80.909958,-31.882805,-73.895561,48.51511,0.01136872,-0.27094212
345000000,-9.1546211,-125.56857,-72.02256,63.625557,-73.184952,95.398224,0.0057516759,-0.23833084
346000000,-9.2305822,-126.4378,-77.60038,148.6109,-69.832993,-132.27573,0.0082704527,-0.27315351
347000000,-9.315093,-127.3956,-65.034927,88.673447,-76.845863,30.74975,0.0072265239,-0.25588241
348000000,-9.378974,-128.16322,-72.975784,-83.683105,-70.967964,-47.00753,-0.00034119046,-0.31025115
349000000,-9.476532,-129.12024,-69.643242,53.560307,-65.323875,-83.896858,0.0075764232,-0.32913288
350000000,-9.5790443,-130.23216,-75.390129,-165.1123,-77.013351,115.06645,0.0042737406,-0.18630962
351000000,-9.6812878,-130.76553,-72.222786,19.010139,-66.499077,83.275574,-0.012052389,-0.2992422
352000000,-9.7710228,-131.48732,-78.297958,-155.84703,-71.014259,82.606827,-0.00061612972,-0.22205551
353000000,-9.865118,-131.9505,-64.799919,-16.0315,-74.765388,-125.09519,-0.0054741893,-0.20332155
354000000,-9.933219,-132.53244,-67.561646,156.19124,-71.391068,44.775482,0.014443107,-0.25960952
355000000,-9.9670153,-133.37163,-75.967377,-94.203651,-76.875443,55.909306,-0.0035188105,-0.19953813
356000000,-10.048474,-134.22768,-67.887375,13.64922,-62.967022,-79.736206,0.0083216093,-0.24427713
357000000,-10.109387,-134.94307,-79.968147,-103.46021,-65.81321,-131.59901,0.015450739,-0.30648476
358000000,-10.179713,-135.59335,-74.253334,18.945221,-67.823288,115.8102,0.010518182,-0.27850184
359000000,-10.229553,-136.28014,-66.401344,114.87534,-69.799454,-76.212234,0.0044661388,-0.2869221
360000000,-10.296755,-137.02313,-76.611191,96.694145,-67.938301,-24.310707,0.0026209399,-0.24642706
361000000,-10.345135,-137.62891,-74.097198,84.198402,-67.795746,154.4084,-0.0010306427,-0.22060853
362000000,-10.372763,-138.57339,-76.682922,171.95009,-85.072395,-64.760582,0.010270271,-0.24317853
363000000,-10.415101,-139.12643,-71.01342,159.86826,-66.535233,-50.774471,-0.0029046002,-0.26380956
364000000,-10.483249,-140.27208,-73.181236,-142.97914,-67.249092,54.815155,0.0036007983,-0.1522605
365000000,-10.507615,-140.87721,-71.041878,-109.28606,-73.365997,73.224792,0.005316311,-0.17054299
366000000,-10.528632,-141.71568,-73.094551,-140.6647,-71.613152,20.620495,0.0087267049,-0.24903871
367000000,-10.583604,-142.58052,-87.919579,21.379856,-75.793381,56.657207,0.006180793,-0.26030535
368000000,-10.621572,-143.52269,-70.248604,58.334564,-63.694904,-173.31813,0.012882957,-0.25217959
369000000,-10.652657,-144.60243,-70.827766,-46.287941,-65.293015,167.82948,-0.0026173422,-0.29023001
370000000,-10.695708,-145.601,-76.06115,-142.52448,-66.855873,69.134506,0.011215357,-0.24469116
371000000,-10.71869,-146.54257,-69.734215,11.09126,-70.220673,25.747854,0.0073495344,-0.3037684
372000000,-10.760954,-147.49744,-71.392624,-77.513329,-71.566269,-71.552574,0.0015994583,-0.27231595
373000000,-10.837282,-148.45654,-67.748718,-170.82472,-66.606491,-65.591431,-0.0048584063,-0.26669225
374000000,-10.863744,-149.37808,-74.832771,133.15678,-67.643936,-20.308165,0.0065793688,-0.31576189
375000000,-10.897597,-150.17499,-71.386971,172.59398,-62.979385,-9.793457,0.0070559573,-0.23669633
376000000,-10.937181,-151.2256,-71.871277,-135.47621,-71.94767,92.720375,0.00052390038,-0.21137866
377000000,-10.974015,-152.27078,-65.928787,-87.013496,-73.83371,15.957502,0.0079206098,-0.24870867
378000000,-11.006528,-153.07565,-68.887558,117.2353,-73.055725,-80.336197,9.3706192e-05,-0.3100512
379000000,-11.046803,-154.14455,-69.196213,159.52882,-76.972893,-162.15944,-0.0047664093,-0.21881469
380000000,-11.08328,-155.0992,-66.427452,-89.062355,-70.232582,-32.711411,0.0086120004,-0.26569983
381000000,-11.117074,-156.05695,-73.395065,25.783976,-69.059113,-77.485428,0.0033126581,-0.22743087
382000000,-11.150836,-157.06708,-62.012974,-70.327431,-76.591415,-170.50244,0.0078885695,-0.17945756
383000000,-11.163028,-158.30972,-83.309784,162.71794,-63.44762,81.524429,0.0095197372,-0.20002171
384000000,-11.232674,-159.2934,-74.92968,172.46353,-66.257454,2.9986799,0.0028346237,-0.2486798
385000000,-11.26512,-160.35553,-67.108673,67.714493,-72.83271,151.49406,0.0034849236,-0.22593445
386000000,-11.273971,-161.37846,-80.155457,16.207909,-71.427315,41.89098,0.0077505871,-0.25881243
387000000,-11.307568,-162.33743,-66.976067,165.43063,-75.582146,-104.7621,0.0092257895,-0.22349785
388000000,-11.324997,-163.5954,-73.344872,-170.95967,-68.224167,147.07986,-0.0049358928,-0.22612636
389000000,-11.35572,-164.68419,-69.325867,133.84953,-74.991592,133.70294,0.0038739189,-0.19926596
390000000,-11.368387,-165.75015,-68.401772,-137.66594,-68.855888,-170.48592,0.00070611184,-0.23602088
391000000,-11.407203,-166.73291,-75.957047,105.87108,-66.855583,165.882,0.0051172287,-0.3154541
392000000,-11.432225,-167.86571,-71.24369,-120.38543,-64.934174,178.72836,0.0077872793,-0.33693349
393000000,-11.447309,-169.07761,-68.032822,8.1146011,-72.78109,-172.76137,-0.0083751921,-0.23966569
394000000,-11.464966,-170.14407,-63.879765,-17.711693,-79.23922,66.665802,-0.0047702966,-0.1462858
395000000,-11.489726,-171.3446,-67.173203,30.184118,-71.947983,92.455185,0.011526209,-0.19586918
396000000,-11.513585,-172.44092,-66.118469,-135.41402,-74.604897,156.35265,-0.0086988844,-0.24414693
397000000,-11.548535,-173.56239,-72.95002,-131.71803,-76.702271,-72.478058,0.0025893778,-0.19985832
398000000,-11.552303,-174.53915,-81.338852,-94.807007,-69.775307,-40.658878,-0.014591815,-0.18627216
399000000,-11.555749,-175.61482,-70.834915,139.37387,-68.167229,6.6850338,0.0033778404,-0.26846644
400000000,-11.584276,-176.57707,-67.61496,-116.83144,-70.819084,-32.05978,-0.0011204892,-0.24402364
401000000,-11.576279,-177.81757,-73.913521,163.86546,-75.673721,-82.890518,0.0083768992,-0.20564684
402000000,-11.555634,-179.04662,-65.563255,22.563488,-70.538185,-146.81389,-0.0064667263,-0.2204946
403000000,-11.576657,179.76158,-67.219124,-0.34175155,-65.850716,152.9222,-0.0011331766,-0.12732632
404000000,-11.54253,178.63072,-65.589272,2.9156394,-77.527748,-33.540329,-0.00079839665,-0.20095792
405000000,-11.58982,177.29285,-72.282166,-140.97604,-85.303925,-18.262224,-0.0049558477,-0.17723893
406000000,-11.619355,176.15446,-69.54464,111.13372,-67.866264,-51.009689,0.0061611477,-0.24479519
407000000,-11.613956,174.76096,-67.593727,-123.36271,-66.227234,141.56801,0.00053994771,-0.17818202
408000000,-11.626369,173.68492,-71.28019,168.81664,-76.093376,-170.1479,0.0058845514,-0.18594232
409000000,-11.615663,172.52852,-76.877457,-71.75721,-76.358757,26.125202,-0.010623382,-0.1543881
410000000,-11.649632,171.43793,-75.220306,13.362121,-71.084114,-66.101997,-0.0011093554,-0.24341367
411000000,-11.641348,170.29893,-69.381554,115.19559,-68.921646,-175.82874,0.0079671191,-0.24659361
412000000,-11.631083,169.18037,-71.840149,94.484482,-79.552925,121.03888,0.0035056158,-0.22484158
413000000,-11.640106,167.98051,-77.339882,74.457382,-67.026031,23.163406,-0.00081626128,-0.16156302
414000000,-11.638415,166.88609,-72.820015,35.949139,-69.333122,146.55067,0.0029251645,-0.15184221
415000000,-11.612156,165.71483,-73.763641,179.95012,-61.666912,85.260002,0.010504237,-0.24526633
416000000,-11.639342,164.58195,-65.751045,5.6372452,-72.13176,99.406761,0.0099520972,-0.17850414
417000000,-11.623935,163.49324,-69.237373,140.99828,-70.179077,45.188885,0.004891763,-0.27632976
418000000,-11.615778,162.56538,-72.46608,94.493225,-66.950203,171.3708,-0.00090869254,-0.16170649
419000000,-11.597225,161.26479,-68.705292,30.567627,-73.42144,35.966682,0.0074498011,-0.22512683
420000000,-11.558502,160.13409,-74.890388,12.340296,-67.804634,9.7810316,0.0047107614,-0.22038339
421000000,-11.567691,159.03433,-69.048355,132.07321,-69.062683,65.625763,-0.0081363283,-0.2251876
422000000,-11.561985,157.83475,-76.171539,112.47578,-70.112206,-100.9597,0.0023668855,-0.12142442
423000000,-11.516228,156.972,-64.177094,-101.28936,-75.083694,65.909538,0.0052806321,-0.18826438
424000000,-11.504719,155.90958,-63.397263,121.51146,-68.246857,1.7587051,0.0099200727,-0.18513535
425000000,-11.461314,154.89838,-73.251167,146.86522,-81.421547,-11.884086,0.0092898505,-0.13272576
426000000,-11.431385,153.57687,-69.53212,-100.53928,-65.822021,-171.83405,-0.0013825308,-0.17018101
427000000,-11.41217,152.79314,-62.234447,174.11913,-66.497643,102.62986,0.0042892569,-0.22790194
428000000,-11.374496,151.53168,-65.975853,19.597452,-69.679489,163.15523,0.0087267049,-0.089735359
429000000,-11.334704,150.45927,-68.778267,110.43557,-67.76458,160.23531,-0.0049996451,-0.18946783
430000000,-11.289429,149.2977,-72.434036,123.94553,-70.016983,165.87471,0.016386962,-0.15266544
431000000,-11.264618,147.96329,-72.525322,58.1092,-74.469849,-155.90067,-0.0062549282,-0.17552248
432000000,-11.246874,147.19684,-66.320923,-76.641243,-73.704033,-103.52625,0.006334851,-0.15967768
433000000,-11.224506,146.01425,-77.817261,92.013649,-69.18573,-4.8815713,0.011400218,-0.15879163
434000000,-11.171337,144.88556,-64.420311,28.687868,-77.131897,-93.129929,-0.0035853919,-0.15979782
435000000,-11.151577,143.87799,-79.07975,-18.327911,-64.863556,90.448891,-0.0011228196,-0.16280538
436000000,-11.147121,142.90628,-66.641998,25.870401,-71.298759,109.43525,0.010997954,-0.17997997
437000000,-11.091399,141.86761,-70.440659,39.787285,-72.671028,33.810467,-0.0015205491,-0.20847042
438000000,-11.062738,140.7318,-66.707832,151.82654,-77.515305,-82.425163,-0.00088513148,-0.05745117
439000000,-11.021384,139.70277,-68.981384,-52.765114,-67.245125,-116.56669,0.010975748,-0.1998006
440000000,-10.985682,138.8557,-74.405441,88.525497,-70.84832,27.35998,-0.0079094078,-0.23042358
441000000,-10.946645,137.79558,-79.98793,113.68089,-69.393021,19.353598,0.0012780611,-0.13337408
442000000,-10.890591,136.75726,-71.011345,-146.53113,-78.930473,89.517319,0.0015906603,-0.19835888
443000000,-10.847576,135.84758,-75.454445,164.47958,-71.880135,-124.46188,0.00089918543,-0.22441053
444000000,-10.799148,134.83589,-69.645958,-77.322906,-63.484154,-160.93799,0.0083753485,-0.11390653
445000000,-10.78852,133.74406,-73.537437,11.355262,-69.587532,-167.666,-0.0031825514,-0.195921
446000000,-10.729812,132.92714,-65.539314,-33.150581,-71.303185,150.20341,0.0043632174,-0.1278909
447000000,-10.678681,131.89136,-78.236633,25.391075,-66.228798,34.511616,-0.00018897168,-0.11564709
448000000,-10.632543,131.01149,-72.795654,-43.19471,-62.096771,-80.009666,0.010239798,-0.15745844
449000000,-10.591866,130.06406,-71.081779,-68.89193,-73.911331,-169.63872,0.0066140033,-0.10374759
450000000,-10.541787,129.23285,-69.792595,159.05281,-77.473602,49.598759,-0.0038276324,-0.11784972
451000000,-10.493821,128.27788,-66.264702,158.62959,-68.667198,-162.15121,0.009000537,-0.21627451
452000000,-10.458254,127.29305,-78.1838,-120.8921,-68.612579,159.18315,0.0083314274,-0.13359508
453000000,-10.420285,126.37283,-74.731194,-140.36159,-74.947273,64.206123,0.0084487228,-0.10700525
454000000,-10.366903,125.53123,-65.738228,-2.782382,-73.621193,152.27127,-0.0033462737,-0.14998914
455000000,-10.318495,124.52785,-70.712662,49.165096,-76.936829,-23.088562,0.023660954,-0.15436485
456000000,-10.279863,123.69179,-73.384178,40.644554,-78.042709,88.037407,0.0049398565,-0.067785233
457000000,-10.249018,122.78349,-72.197296,-177.71457,-80.198959,75.867401,-0.0022254691,-0.17337269
458000000,-10.203065,122.13216,-72.264519,50.50243,-73.4897,45.47559,0.0016657014,-0.22196475
459000000,-10.133837,121.28952,-75.967255,105.84232,-66.592674,141.12439,0.0072921645,-0.14688125
460000000,-10.097473,120.40929,-75.187645,30.775204,-72.576065,-47.126869,-0.00026663367,-0.18014012
461000000,-10.016536,119.65813,-81.905273,-130.87042,-67.779938,127.08545,0.0082260137,-0.13237055
462000000,-9.9898853,118.81245,-70.432457,-29.402653,-73.282928,21.189503,0.01319111,-0.20026113
463000000,-9.930274,118.03361,-62.360867,144.49763,-73.011497,90.396988,-8.1800434e-05,-0.25194153
464000000,-9.8802834,117.18089,-69.173302,25.092384,-68.166336,-79.689636,0.019575311,-0.15461127
465000000,-9.8181725,116.32294,-76.611053,-73.688332,-72.841431,-52.907993,0.0062676454,-0.18181506
466000000,-9.7703896,115.59406,-67.330444,-124.71178,-68.526421,-40.596085,6.1608167e-05,-0.22437583
467000000,-9.7370663,114.71073,-68.819695,-133.91022,-72.375496,127.0829,0.0073851966,-0.15206282
468000000,-9.6858912,113.95374,-72.991814,118.9671,-81.067245,-79.66468,0.0091193644,-0.20686425
469000000,-9.6189022,112.96891,-69.11235,45.683533,-67.808357,179.77956,0.0026183529,-0.12205975
470000000,-9.5790291,112.18113,-68.522118,15.092389,-68.267746,-45.360416,0.006780969,-0.14716971
471000000,-9.5190001,111.47998,-78.238464,74.175056,-67.409821,-108.25423,0.0065581743,-0.17689323
472000000,-9.4658642,110.69479,-85.73468,42.593685,-72.1623,107.14694,0.0066398499,-0.21466799
473000000,-9.4278107,109.95589,-70.61116,-4.4204617,-70.234222,66.490509,0.010099308,-0.16463567
474000000,-9.3838902,109.16258,-62.978043,174.37161,-67.999893,141.94519,-0.0029320577,-0.22626379
475000000,-9.3365269,108.50745,-75.642921,-154.8871,-71.736427,49.36784,-0.0011065073,-0.14014658
476000000,-9.2726002,107.76225,-67.004425,29.688169,-69.814796,58.330658,0.0094344998,-0.21727178
477000000,-9.2450428,106.96295,-70.160698,-35.377857,-67.369247,-68.706161,0.015632842,-0.15374058
478000000,-9.2085953,106.29206,-69.073647,-174.68112,-74.436798,-128.43202,0.018698025,-0.16652338
479000000,-9.1518602,105.57358,-76.028625,-179.15416,-74.005112,123.21495,-0.0074701221,-0.19218096
480000000,-9.0848656,104.81395,-68.191139,27.364388,-69.027351,100.75326,-0.0013690657,-0.237353
481000000,-9.0454531,104.12215,-73.015404,-70.213631,-78.245201,-65.030838,0.0045250976,-0.057775505
482000000,-8.9976225,103.36018,-68.058434,-50.200985,-64.077034,112.11507,0.0026618149,-0.24181435
483000000,-8.9527502,102.76401,-65.74398,74.310638,-65.844521,35.396217,-0.0015614635,-0.24871561
484000000,-8.8981667,102,-66.437523,65.549072,-63.404762,77.890579,0.0053757755,-0.18629622
485000000,-8.8817167,101.20747,-87.846611,40.426392,-69.725113,-177.86656,0.0025309101,-0.19652791
486000000,-8.8164206,100.59893,-66.429489,7.3028402,-68.709091,-14.164526,-0.003036709,-0.16041204
487000000,-8.7672005,99.998459,-72.762398,-179.8609,-65.291992,-138.0403,0.0044501056,-0.20969015
488000000,-8.7311773,99.274704,-67.664734,-87.451111,-65.242088,-43.983852,-0.0059104213,-0.19329943
489000000,-8.707737,98.577042,-70.901421,-147.94408,-68.326973,59.903702,-0.0096083619,-0.19818828
490000000,-8.6531296,98.015999,-71.986458,102.84816,-68.643379,153.91742,0.016762426,-0.13815728
491000000,-8.6006927,97.428467,-65.999977,-111.99569,-71.213623,-117.18985,0.0099743083,-0.13822266
492000000,-8.5564032,96.791,-72.527245,-31.319757,-66.451973,113.44518,-0.0010233929,-0.24516171
493000000,-8.5128098,96.121086,-74.472488,-26.793234,-82.236938,87.477509,-0.00029795771,-0.20333873
494000000,-8.4962959,95.46032,-82.536827,-140.54472,-69.561607,-138.41046,0.011344451,-0.21893103
495000000,-8.4403381,94.789185,-74.611572,-111.86346,-70.172409,10.196449,0.0073221414,-0.17107004
496000000,-8.4034681,94.249443,-80.624329,126.08327,-77.080322,62.19492,0.0055841533,-0.20012943
497000000,-8.3505287,93.644104,-65.984337,162.15256,-75.551727,108.49195,0.0033623208,-0.34603065
498000000,-8.3076086,93.198242,-66.064285,-153.23155,-67.507141,-45.386749,0.0060882522,-0.1958596
499000000,-8.26544,92.633461,-69.757927,-113.59493,-74.229416,-94.03698,0.019172771,-0.19723706
500000000,-8.1919222,92.019539,-82.322044,-44.655743,-65.845253,170.4417,-0.0029258409,-0.1850633
